Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1212,-0.037440,0.110151,0.415343,0.014338,0.008365,-0.730488
1213,0.057722,-0.108377,0.405239,-0.014312,-0.001356,0.730450
1214,-0.037437,0.110118,0.415307,0.014338,0.008367,-0.730487
1215,0.057706,-0.108361,0.405225,-0.014308,-0.001354,0.730450
1216,-0.037392,0.110201,0.415186,0.014346,0.008376,-0.730489
1217,0.057732,-0.108612,0.405486,-0.014323,-0.001372,0.730460
1218,-0.037405,0.110297,0.415061,0.014340,0.008380,-0.730496
1219,0.057729,-0.108909,0.405630,-0.014357,-0.001380,0.730460
1220,-0.037432,0.110415,0.414933,0.014329,0.008382,-0.730495
1221,0.057690,-0.108792,0.405593,-0.014361,-0.001381,0.730460
1222,-0.037442,0.110557,0.414956,0.014337,0.008374,-0.730494
1223,0.057649,-0.108523,0.405488,-0.014333,-0.001374,0.730459
1224,-0.037498,0.110245,0.415185,0.014331,0.008369,-0.730494
1225,0.057688,-0.108495,0.405322,-0.014331,-0.001365,0.730457
1226,-0.037401,0.110406,0.415066,0.014349,0.008372,-0.730494
1227,0.057676,-0.108569,0.405501,-0.014329,-0.001375,0.730458
1228,-0.037475,0.110215,0.415193,0.014329,0.008371,-0.730494
1229,0.057670,-0.108275,0.405186,-0.014315,-0.001358,0.730450
1230,-0.037461,0.110154,0.415322,0.014340,0.008362,-0.730488
1231,0.057655,-0.108387,0.405156,-0.014311,-0.001348,0.730450
1232,-0.037403,0.110083,0.415369,0.014343,0.008365,-0.730488
1233,0.057742,-0.108629,0.405355,-0.014325,-0.001373,0.730457
1234,-0.037446,0.110174,0.415219,0.014334,0.008368,-0.730494
1235,0.057700,-0.108505,0.405301,-0.014324,-0.001370,0.730457
1236,-0.037393,0.110436,0.415079,0.014355,0.008368,-0.730494
1237,0.057657,-0.108356,0.405390,-0.014305,-0.001366,0.730452
1238,-0.037420,0.110306,0.415195,0.014356,0.008372,-0.730488
1239,0.057710,-0.108640,0.405461,-0.014321,-0.001375,0.730458
1240,-0.037442,0.110289,0.415068,0.014341,0.008375,-0.730496
1241,0.057683,-0.108499,0.405461,-0.014322,-0.001372,0.730460
1242,-0.037433,0.110385,0.415108,0.014349,0.008372,-0.730494
1243,0.057690,-0.108565,0.405450,-0.014323,-0.001372,0.730458
1244,-0.037489,0.110201,0.415217,0.014340,0.008369,-0.730494
1245,0.057668,-0.108332,0.405213,-0.014306,-0.001357,0.730450
1246,-0.037398,0.110180,0.415182,0.014345,0.008375,-0.730489
1247,0.057736,-0.108936,0.405610,-0.014350,-0.001387,0.730460
1248,-0.037431,0.110489,0.414968,0.014341,0.008375,-0.730494
1249,0.057676,-0.108872,0.405598,-0.014358,-0.001387,0.730459
1250,-0.037473,0.110387,0.414945,0.014326,0.008375,-0.730495
1251,0.057682,-0.108827,0.405592,-0.014364,-0.001390,0.730460
1252,-0.037456,0.110428,0.414932,0.014320,0.008371,-0.730495
1253,0.057644,-0.108767,0.405605,-0.014370,-0.001394,0.730460
